id_combinacion,semilla,numb_bees,max_itrs,p_f,limit,modification_rate,fitness_final,factible,violacion_total,tiempo_ejecucion,x1,x2,x3,x4,convergencia_final
177,29,450,100,0.45,150,0.1,3.260657103513827,True,0.0,62.164436,0.2044643194310994,4.334183079022562,9.365227824333902,0.3704894409996432,3.260657103513827
177,31,450,100,0.45,150,0.1,3.384623852141512,True,0.0,61.903565,0.5205787845787551,1.9299144019201553,5.1609563913309,0.7096430142060921,3.384623852141512
177,37,450,100,0.45,150,0.1,2.9776429591994478,True,0.0,61.83957,0.18191889096737757,8.28597039412282,7.880341356851206,0.31656630096973476,2.9776429591994478
177,41,450,100,0.45,150,0.1,3.3611400544280796,True,0.0,61.800856,0.2648136306602344,4.630458230308235,6.093550406317708,0.5497211783196104,3.3611400544280796
177,43,450,100,0.45,150,0.1,3.696068306249262,True,0.0,65.110832,0.24349164032516213,6.680120963451553,7.288086597635022,0.4493883711696923,3.696068306249262
177,47,450,100,0.45,150,0.1,2.9279021084842523,True,0.0,62.456527,0.3168442035794918,2.5266849658390234,7.982889561191093,0.4171435026739989,2.9279021084842523
177,53,450,100,0.45,150,0.1,3.7641571766492983,True,0.0,62.82621,0.4345550379005094,2.426782011553766,5.177395038018718,0.796230837996999,3.7641571766492983
177,59,450,100,0.45,150,0.1,3.656664006987026,True,0.0,62.162933,0.4925259764253236,2.110607932390299,5.074815725231184,0.7858498410529127,3.656664006987026
177,61,450,100,0.45,150,0.1,4.108595582264167,True,0.0,62.36536,0.5701041587474084,2.635301753955313,4.62742381153234,0.8539051790793611,4.108595582264167
177,67,450,100,0.45,150,0.1,2.6556170160700163,True,0.0,62.569018,0.1943106568108634,9.39734664699318,8.376807850156425,0.24006521408463405,2.6556170160700163
177,71,450,100,0.45,150,0.1,3.9409458713022385,True,0.0,62.014409,0.40715259056664865,5.361315584978116,6.674088601838137,0.4759929545448872,3.9409458713022385
177,73,450,100,0.45,150,0.1,3.2602124200243705,True,0.0,62.379949,0.2718263635347512,4.188176068971915,6.204677864772798,0.5375180400272247,3.2602124200243705
177,79,450,100,0.45,150,0.1,2.875296046120276,True,0.0,62.4633,0.2066878851810832,7.226890458169095,9.694143153670405,0.2559858928793271,2.875296046120276
177,83,450,100,0.45,150,0.1,2.586844891946194,True,0.0,62.790743,0.18769231373806983,5.570649272205769,9.882589932442976,0.2547101914134494,2.586844891946194
177,89,450,100,0.45,150,0.1,2.7201748409592303,True,0.0,62.130991,0.16354071584202395,9.491474284005863,9.413403123099071,0.22932481633338,2.7201748409592303
177,97,450,100,0.45,150,0.1,2.878194629859914,True,0.0,61.746047,0.2445014105630604,7.192956879708224,8.916670643247738,0.26433483040018796,2.878194629859914
177,101,450,100,0.45,150,0.1,3.7434277117209156,True,0.0,62.665984,0.4012610208110713,4.3038050350661905,7.947514402789383,0.42550396830654236,3.7434277117209156
177,103,450,100,0.45,150,0.1,3.0282815662449636,True,0.0,62.383352,0.21285586414146307,8.254572925997502,8.237351713773334,0.29651748283543666,3.0282815662449636
177,107,450,100,0.45,150,0.1,2.966923195478302,True,0.0,63.027437,0.2934957659261016,4.839212999947073,8.76870427380372,0.3153707438701405,2.966923195478302
177,109,450,100,0.45,150,0.1,3.1470005230261116,True,0.0,62.989772,0.2627509686744228,4.997068917794019,9.94397376844784,0.3043356262967224,3.1470005230261116
177,113,450,100,0.45,150,0.1,4.176497608314936,True,0.0,62.543675,0.20971884341740754,7.494825675196481,7.654447413865924,0.48162491222346093,4.176497608314936
178,2,450,100,0.45,150,0.5,2.677864058856107,True,0.0,61.547919,0.3569224547315936,3.114488810607898,6.23394327819598,0.43631398786385406,2.677864058856107
178,3,450,100,0.45,150,0.5,2.7384613485382956,True,0.0,62.129696,0.2369079371556559,4.053396981135765,9.561341211687754,0.29949350091139665,2.7384613485382956
178,5,450,100,0.45,150,0.5,2.985156630969109,True,0.0,64.47929,0.3237093251070595,3.404557557947332,8.78174316776875,0.35236751135774846,2.985156630969109
178,7,450,100,0.45,150,0.5,2.7140818307229555,True,0.0,61.150359,0.3668609024444106,3.475359099863525,6.975814236630065,0.37466769440956943,2.7140818307229555
178,11,450,100,0.45,150,0.5,3.3153740697446112,True,0.0,61.914055,0.5367611703413173,2.606768984172965,5.563678984106151,0.5591963305685396,3.3153740697446112
178,13,450,100,0.45,150,0.5,3.008423096297377,True,0.0,61.954877,0.2579503619351001,5.778104874622922,8.619453998791123,0.3150230112519474,3.008423096297377
178,17,450,100,0.45,150,0.5,3.0699145043809537,True,0.0,62.114547,0.21653192320903542,4.695156864055655,9.102352250620456,0.34527542803035427,3.0699145043809537
178,19,450,100,0.45,150,0.5,3.03656380060292,True,0.0,62.190464,0.2830916623487517,3.677646682157717,9.30556168270846,0.34254904026798305,3.03656380060292
178,23,450,100,0.45,150,0.5,3.5065624191836315,True,0.0,62.327178,0.2414730527099341,7.497424155800965,7.681519472832058,0.38059047457029793,3.5065624191836315
178,29,450,100,0.45,150,0.5,3.260657103513827,True,0.0,62.292089,0.2044643194310994,4.334183079022562,9.365227824333902,0.3704894409996432,3.260657103513827
178,31,450,100,0.45,150,0.5,3.92582982370184,True,0.0,61.677579,0.5104519142174629,2.623376878873288,7.080991270496461,0.5598957806764091,3.92582982370184
178,37,450,100,0.45,150,0.5,2.9776429591994478,True,0.0,61.774906,0.18191889096737757,8.28597039412282,7.880341356851206,0.31656630096973476,2.9776429591994478
178,41,450,100,0.45,150,0.5,2.629536074646774,True,0.0,62.500364,0.375542055752221,2.5583805707514378,6.840186129466215,0.4094182401479256,2.629536074646774
178,43,450,100,0.45,150,0.5,3.696068306249262,True,0.0,62.295692,0.24349164032516213,6.680120963451553,7.288086597635022,0.4493883711696923,3.696068306249262
178,47,450,100,0.45,150,0.5,2.9279021084842523,True,0.0,62.742159,0.3168442035794918,2.5266849658390234,7.982889561191093,0.4171435026739989,2.9279021084842523
178,53,450,100,0.45,150,0.5,2.254423385981192,True,0.0,62.309772,0.17545162938008302,4.586422886384871,9.22301707871614,0.25444588451672545,2.254423385981192
178,59,450,100,0.45,150,0.5,3.124390277746059,True,0.0,61.561516,0.31657872730363035,4.767127101190926,8.36949047534817,0.34361446693902575,3.124390277746059
178,61,450,100,0.45,150,0.5,3.892890496728859,True,0.0,62.071022,0.3987470261667815,3.4929047804920073,4.898569701829127,0.7954697620674472,3.892890496728859
178,67,450,100,0.45,150,0.5,3.0367042779318596,True,0.0,62.411639,0.16644616230640502,7.579910996393882,9.316279029422816,0.28997589738964413,3.0367042779318596
178,71,450,100,0.45,150,0.5,3.4968687621465704,True,0.0,62.205403,0.3448456272236221,4.597301043493999,6.161335073069485,0.5247786971113402,3.4968687621465704
178,73,450,100,0.45,150,0.5,2.6360306161187737,True,0.0,62.189068,0.26730338124251996,3.1342792708509046,9.250921417597633,0.31322996598674724,2.6360306161187737
178,79,450,100,0.45,150,0.5,2.875296046120276,True,0.0,62.427933,0.2066878851810832,7.226890458169095,9.694143153670405,0.2559858928793271,2.875296046120276
178,83,450,100,0.45,150,0.5,2.586844891946194,True,0.0,61.743439,0.18769231373806983,5.570649272205769,9.882589932442976,0.2547101914134494,2.586844891946194
178,89,450,100,0.45,150,0.5,2.7201748409592303,True,0.0,61.837782,0.16354071584202395,9.491474284005863,9.413403123099071,0.22932481633338,2.7201748409592303
178,97,450,100,0.45,150,0.5,2.878194629859914,True,0.0,62.066091,0.2445014105630604,7.192956879708224,8.916670643247738,0.26433483040018796,2.878194629859914
178,101,450,100,0.45,150,0.5,2.5032909443469227,True,0.0,62.086655,0.16589496113206315,6.020246220375532,9.522678244989491,0.2529719820773085,2.5032909443469227
178,103,450,100,0.45,150,0.5,3.0282815662449636,True,0.0,62.764651,0.21285586414146307,8.254572925997502,8.237351713773334,0.29651748283543666,3.0282815662449636
178,107,450,100,0.45,150,0.5,2.966923195478302,True,0.0,61.574478,0.2934957659261016,4.839212999947073,8.76870427380372,0.3153707438701405,2.966923195478302
178,109,450,100,0.45,150,0.5,3.0226588042856593,True,0.0,62.258336,0.38247457426710707,1.854271326251144,8.475582220857145,0.4212078860317563,3.0226588042856593
178,113,450,100,0.45,150,0.5,3.6213388191255373,True,0.0,65.481144,0.4305424020060815,3.2823153646409953,5.08735328765854,0.6972278228206539,3.6213388191255373
179,2,450,100,0.45,150,0.9,2.4531870445841464,True,0.0,61.743258,0.15674398983433213,6.696022092975488,9.828607700636997,0.23210722774296794,2.4531870445841464
179,3,450,100,0.45,150,0.9,2.7384613485382956,True,0.0,61.590755,0.2369079371556559,4.053396981135765,9.561341211687754,0.29949350091139665,2.7384613485382956
179,5,450,100,0.45,150,0.9,2.8965389774600774,True,0.0,62.136443,0.1782648050150876,5.707888134288714,9.196236716634893,0.30921451067514816,2.8965389774600774
179,7,450,100,0.45,150,0.9,3.509219449587297,True,0.0,61.884634,0.5074795235525001,2.652153363669081,5.6980180064477075,0.6034496331603231,3.509219449587297
179,11,450,100,0.45,150,0.9,3.3153740697446112,True,0.0,61.494047,0.5367611703413173,2.606768984172965,5.563678984106151,0.5591963305685396,3.3153740697446112
179,13,450,100,0.45,150,0.9,2.982686082187269,True,0.0,62.049581,0.26728373191039023,6.506941932768744,7.232018862812175,0.3460603235937064,2.982686082187269
179,17,450,100,0.45,150,0.9,3.0699145043809537,True,0.0,61.261063,0.21653192320903542,4.695156864055655,9.102352250620456,0.34527542803035427,3.0699145043809537
179,19,450,100,0.45,150,0.9,2.832569423461279,True,0.0,61.925265,0.31819363803809714,5.077937027581912,7.555293446322299,0.32656903075602095,2.832569423461279
179,23,450,100,0.45,150,0.9,3.0763411666829414,True,0.0,62.034821,0.17314391157505626,6.018363810508338,7.743594373686808,0.38577777082910636,3.0763411666829414
179,29,450,100,0.45,150,0.9,2.6888712096762193,True,0.0,61.927108,0.2534699837314691,3.901472231388484,8.158292884649523,0.3432795451662741,2.6888712096762193
179,31,450,100,0.45,150,0.9,3.620071035664834,True,0.0,61.973813,0.3638045442920628,5.165221285107366,6.307404913090768,0.4926087759605793,3.620071035664834
179,37,450,100,0.45,150,0.9,2.406550365041588,True,0.0,61.822559,0.28999542669058725,3.4272163020088517,8.15358719088255,0.30545681338099895,2.406550365041588
179,41,450,100,0.45,150,0.9,2.962804508630826,True,0.0,61.989654,0.3795705258109262,2.670356886030323,6.925906072735536,0.45687672162368875,2.962804508630826
179,43,450,100,0.45,150,0.9,3.40890342611727,True,0.0,61.865644,0.2997842480275753,3.56485449492851,6.362269545286932,0.5682200819859549,3.40890342611727
179,47,450,100,0.45,150,0.9,2.676917116339938,True,0.0,61.476183,0.16226614943990847,6.451144494942648,6.9206325268199285,0.3655723287426281,2.676917116339938
179,53,450,100,0.45,150,0.9,2.8535274143218126,True,0.0,61.846828,0.16802062701453613,5.854416892799199,9.351075361119912,0.29902742318500775,2.8535274143218126
179,59,450,100,0.45,150,0.9,3.656664006987026,True,0.0,61.562005,0.4925259764253236,2.110607932390299,5.074815725231184,0.7858498410529127,3.656664006987026
179,61,450,100,0.45,150,0.9,3.9211800717682603,True,0.0,61.616242,0.586451885763803,2.672366380738046,5.82997006032356,0.6214034112250061,3.9211800717682603
179,67,450,100,0.45,150,0.9,3.0367042779318596,True,0.0,61.465137,0.16644616230640502,7.579910996393882,9.316279029422816,0.28997589738964413,3.0367042779318596
179,71,450,100,0.45,150,0.9,3.3044099035388403,True,0.0,61.972822,0.4150119411940707,2.577721278018045,7.972049047914495,0.4425739924825153,3.3044099035388403
179,73,450,100,0.45,150,0.9,3.4685266376577997,True,0.0,62.597702,0.32992032456687,4.387811340727519,8.29646687807107,0.40070419708501176,3.4685266376577997
179,79,450,100,0.45,150,0.9,2.5123856981367503,True,0.0,62.711257,0.35157029862815004,2.362008643497255,7.389310108973784,0.37648006551375235,2.5123856981367503
179,83,450,100,0.45,150,0.9,2.586844891946194,True,0.0,61.496696,0.18769231373806983,5.570649272205769,9.882589932442976,0.2547101914134494,2.586844891946194
179,89,450,100,0.45,150,0.9,2.7201748409592303,True,0.0,62.109881,0.16354071584202395,9.491474284005863,9.413403123099071,0.22932481633338,2.7201748409592303
179,97,450,100,0.45,150,0.9,2.430692724105277,True,0.0,61.766951,0.2726245193103133,2.8675303802943755,8.196228718603923,0.3300524539515808,2.430692724105277
179,101,450,100,0.45,150,0.9,3.2745614520243764,True,0.0,61.698094,0.2995826932562638,4.336340622495684,5.414112653371458,0.5955929953724447,3.2745614520243764
179,103,450,100,0.45,150,0.9,3.0282815662449636,True,0.0,61.724612,0.21285586414146307,8.254572925997502,8.237351713773334,0.29651748283543666,3.0282815662449636
179,107,450,100,0.45,150,0.9,2.165783915756141,True,0.0,62.038342,0.19472660999630992,4.84755922535343,9.043699026016453,0.23934418745752428,2.165783915756141
179,109,450,100,0.45,150,0.9,2.8410583143687287,True,0.0,61.904296,0.2821646259585932,4.618756405831379,8.525294644306992,0.31883929275020667,2.8410583143687287
179,113,450,100,0.45,150,0.9,2.028854253915534,True,0.0,61.799005,0.1816760344213405,5.1271121289127946,9.3815819150979,0.21335711849921868,2.028854253915534
180,2,450,100,0.75,10,0.1,3.1064026585244173,True,0.0,61.834271,0.2938932995944266,4.533436428049596,8.760154109344876,0.34231928277569695,3.1064026585244173
180,3,450,100,0.75,10,0.1,2.7384613485382956,True,0.0,62.11834,0.2369079371556559,4.053396981135765,9.561341211687754,0.29949350091139665,2.7384613485382956
180,5,450,100,0.75,10,0.1,2.3942011471273466,True,0.0,61.833075,0.2609684895833913,3.523259591285056,9.455964874453993,0.26708239002371226,2.3942011471273466
180,7,450,100,0.75,10,0.1,3.633552291795745,True,0.0,61.50265,0.4958143489404525,2.7023898727973976,5.109469030426829,0.7062472820826411,3.633552291795745
180,11,450,100,0.75,10,0.1,3.2063904895510027,True,0.0,61.767777,0.2520885640284917,5.744151466696607,7.392621833362658,0.3991826603185651,3.2063904895510027
180,13,450,100,0.75,10,0.1,3.5784414184523365,True,0.0,63.149977,0.3158073252846707,7.8459315411457755,6.652503834230502,0.38816669059965914,3.5784414184523365
180,17,450,100,0.75,10,0.1,3.0699145043809537,True,0.0,61.704257,0.21653192320903542,4.695156864055655,9.102352250620456,0.34527542803035427,3.0699145043809537
180,19,450,100,0.75,10,0.1,3.0071955496532494,True,0.0,61.687257,0.25799686610607897,3.9205725310331543,7.845002436411124,0.4019889475467646,3.0071955496532494
180,23,450,100,0.75,10,0.1,3.4820516205514767,True,0.0,61.632979,0.4286034323838245,4.776853685821754,6.140300983320596,0.45298624863884096,3.4820516205514767
180,29,450,100,0.75,10,0.1,3.1033554532109586,True,0.0,61.661358,0.2402799696338473,4.828804109995941,8.616969559447094,0.35811906326374154,3.1033554532109586
180,31,450,100,0.75,10,0.1,4.13682233983601,True,0.0,61.633381,0.25453182231292876,4.212786011649987,5.909191895318501,0.7407316328878996,4.13682233983601
180,37,450,100,0.75,10,0.1,2.9776429591994478,True,0.0,60.458155,0.18191889096737757,8.28597039412282,7.880341356851206,0.31656630096973476,2.9776429591994478
180,41,450,100,0.75,10,0.1,2.575768691662998,True,0.0,62.224556,0.3057522323582892,2.8970891379901027,6.840186129466215,0.4094182401479256,2.575768691662998
180,43,450,100,0.75,10,0.1,2.968281860478199,True,0.0,62.151259,0.38338864429683756,3.6784572752438347,7.178692650886923,0.38833197998780405,2.968281860478199
180,47,450,100,0.75,10,0.1,2.9279021084842523,True,0.0,62.571921,0.3168442035794918,2.5266849658390234,7.982889561191093,0.4171435026739989,2.9279021084842523
180,53,450,100,0.75,10,0.1,3.027572704125252,True,0.0,61.83893,0.4357998701890765,2.641782189283966,6.853921784498537,0.45071639975386324,3.027572704125252
180,59,450,100,0.75,10,0.1,3.656664006987026,True,0.0,62.213379,0.4925259764253236,2.110607932390299,5.074815725231184,0.7858498410529127,3.656664006987026
180,61,450,100,0.75,10,0.1,2.6474751313402445,True,0.0,62.202737,0.3180772835824014,2.3792634017339185,9.33825099932716,0.32364194425883186,2.6474751313402445
180,67,450,100,0.75,10,0.1,3.0367042779318596,True,0.0,62.065497,0.16644616230640502,7.579910996393882,9.316279029422816,0.28997589738964413,3.0367042779318596
180,71,450,100,0.75,10,0.1,2.219537256230069,True,0.0,61.644677,0.244368514682429,4.083581704356686,7.863110062312079,0.28507126347950545,2.219537256230069
180,73,450,100,0.75,10,0.1,2.625809709545464,True,0.0,62.30207,0.3039181493515203,3.05714562031483,9.205483249344702,0.3063019085523707,2.625809709545464
180,79,450,100,0.75,10,0.1,2.875296046120276,True,0.0,62.082331,0.2066878851810832,7.226890458169095,9.694143153670405,0.2559858928793271,2.875296046120276
180,83,450,100,0.75,10,0.1,2.586844891946194,True,0.0,62.200702,0.18769231373806983,5.570649272205769,9.882589932442976,0.2547101914134494,2.586844891946194
180,89,450,100,0.75,10,0.1,2.7201748409592303,True,0.0,62.333955,0.16354071584202395,9.491474284005863,9.413403123099071,0.22932481633338,2.7201748409592303
180,97,450,100,0.75,10,0.1,2.878194629859914,True,0.0,61.860185,0.2445014105630604,7.192956879708224,8.916670643247738,0.26433483040018796,2.878194629859914
180,101,450,100,0.75,10,0.1,3.7434277117209156,True,0.0,61.890954,0.4012610208110713,4.3038050350661905,7.947514402789383,0.42550396830654236,3.7434277117209156
180,103,450,100,0.75,10,0.1,3.0282815662449636,True,0.0,62.659579,0.21285586414146307,8.254572925997502,8.237351713773334,0.29651748283543666,3.0282815662449636
180,107,450,100,0.75,10,0.1,2.8768948769561296,True,0.0,62.247571,0.15726862807544414,7.352770527014976,7.8721391276317965,0.33090448986100707,2.8768948769561296
180,109,450,100,0.75,10,0.1,3.1470005230261116,True,0.0,62.382261,0.2627509686744228,4.997068917794019,9.94397376844784,0.3043356262967224,3.1470005230261116
180,113,450,100,0.75,10,0.1,3.4171515721583563,True,0.0,62.369687,0.49938546222018015,2.7669637185435696,5.350620738075265,0.6151017728016244,3.4171515721583563
181,2,450,100,0.75,10,0.5,3.1064026585244173,True,0.0,62.404028,0.2938932995944266,4.533436428049596,8.760154109344876,0.34231928277569695,3.1064026585244173
181,3,450,100,0.75,10,0.5,2.7384613485382956,True,0.0,62.636344,0.2369079371556559,4.053396981135765,9.561341211687754,0.29949350091139665,2.7384613485382956
181,5,450,100,0.75,10,0.5,2.6022828877085895,True,0.0,61.422666,0.2750432790348103,3.1188583550559303,7.3087313201069986,0.3890164453455792,2.6022828877085895
181,7,450,100,0.75,10,0.5,2.8650943493318652,True,0.0,61.84154,0.2421261936889386,4.800130321325564,9.352964113845303,0.30193455555147364,2.8650943493318652
181,11,450,100,0.75,10,0.5,3.00927299872287,True,0.0,61.863139,0.4158965546492012,2.2726568637864974,5.948854986545421,0.5529065293300447,3.00927299872287
181,13,450,100,0.75,10,0.5,3.039897924179246,True,0.0,61.436944,0.193491640689604,8.005423864618733,8.13255377991422,0.31461891686960586,3.039897924179246
181,17,450,100,0.75,10,0.5,2.852249241780322,True,0.0,61.639154,0.20676326218015975,7.075736563204252,7.68590807618514,0.3231143084606181,2.852249241780322
181,19,450,100,0.75,10,0.5,2.8543329070705044,True,0.0,61.385394,0.3670484599984153,2.6135852026357327,7.512631443508618,0.4105703511066479,2.8543329070705044
181,23,450,100,0.75,10,0.5,3.5065624191836315,True,0.0,61.449095,0.2414730527099341,7.497424155800965,7.681519472832058,0.38059047457029793,3.5065624191836315
181,29,450,100,0.75,10,0.5,2.579149252570386,True,0.0,61.715107,0.1527847458101727,5.125730302865022,9.063114602955967,0.29342542962724816,2.579149252570386
181,31,450,100,0.75,10,0.5,2.884507995938474,True,0.0,61.546275,0.16046192821696847,9.005822585386374,9.436253151557583,0.25165741604566494,2.884507995938474
181,37,450,100,0.75,10,0.5,2.0998646339693554,True,0.0,61.3833,0.22708279857261754,3.2715389879120713,9.042453701380905,0.25466851534565915,2.0998646339693554
181,41,450,100,0.75,10,0.5,3.2167890857412433,True,0.0,61.478612,0.39309031286437135,2.832393481838096,7.956597407648893,0.42420785589643983,3.2167890857412433
181,43,450,100,0.75,10,0.5,3.606483728564033,True,0.0,61.88484,0.3963190406735717,3.0473605255724094,8.016318000128454,0.4681247554082586,3.606483728564033
181,47,450,100,0.75,10,0.5,2.3512330128588124,True,0.0,61.656232,0.27442345214540276,3.503705581086321,7.695717001413793,0.31783326276605317,2.3512330128588124
181,53,450,100,0.75,10,0.5,2.4154582707016594,True,0.0,61.398983,0.2583405469581137,4.120351400178563,7.764295725431226,0.31197693393079656,2.4154582707016594
181,59,450,100,0.75,10,0.5,3.3602602920045483,True,0.0,61.607857,0.13653546392069654,7.2778770532300525,7.726575179461544,0.40588759845708866,3.3602602920045483
181,61,450,100,0.75,10,0.5,3.9052508197696962,True,0.0,61.45313,0.5533853306296497,2.0729759134928845,5.023349288296092,0.824825595774826,3.9052508197696962
181,67,450,100,0.75,10,0.5,2.2452797986640194,True,0.0,61.168084,0.16123701848696234,7.430681075350564,8.999446832881786,0.21898259874157205,2.2452797986640194
181,71,450,100,0.75,10,0.5,3.756995986720557,True,0.0,61.214836,0.5415355585361965,1.7454378029908846,7.174380260108093,0.5872518831895351,3.756995986720557
181,73,450,100,0.75,10,0.5,3.8792789725815964,True,0.0,61.024177,0.6330684553361082,2.0780807216034676,5.046301454711705,0.7581159364906307,3.8792789725815964
181,79,450,100,0.75,10,0.5,2.875296046120276,True,0.0,61.03446,0.2066878851810832,7.226890458169095,9.694143153670405,0.2559858928793271,2.875296046120276
181,83,450,100,0.75,10,0.5,2.586844891946194,True,0.0,61.39168,0.18769231373806983,5.570649272205769,9.882589932442976,0.2547101914134494,2.586844891946194
181,89,450,100,0.75,10,0.5,2.7201748409592303,True,0.0,61.448188,0.16354071584202395,9.491474284005863,9.413403123099071,0.22932481633338,2.7201748409592303
181,97,450,100,0.75,10,0.5,2.0473386476082185,True,0.0,61.224046,0.1887640668139255,4.414829877011968,9.432719896908148,0.2241956503191842,2.0473386476082185
181,101,450,100,0.75,10,0.5,3.5855325899647665,True,0.0,61.264333,0.6702682947897105,1.7378329652059938,5.196429887828296,0.6921005585307508,3.5855325899647665
181,103,450,100,0.75,10,0.5,2.4739697384458585,True,0.0,61.709797,0.27054850872647457,4.411627031457523,8.265556874292585,0.289181679083064,2.4739697384458585
181,107,450,100,0.75,10,0.5,2.966923195478302,True,0.0,61.064917,0.2934957659261016,4.839212999947073,8.76870427380372,0.3153707438701405,2.966923195478302
181,109,450,100,0.75,10,0.5,3.1470005230261116,True,0.0,64.105496,0.2627509686744228,4.997068917794019,9.94397376844784,0.3043356262967224,3.1470005230261116
181,113,450,100,0.75,10,0.5,3.1507411223967647,True,0.0,61.207895,0.3948183944229442,2.66343123506736,8.22793243051761,0.4081301841972492,3.1507411223967647
182,2,450,100,0.75,10,0.9,3.1064026585244173,True,0.0,61.110149,0.2938932995944266,4.533436428049596,8.760154109344876,0.34231928277569695,3.1064026585244173
182,3,450,100,0.75,10,0.9,2.7384613485382956,True,0.0,60.973897,0.2369079371556559,4.053396981135765,9.561341211687754,0.29949350091139665,2.7384613485382956
182,5,450,100,0.75,10,0.9,3.4245189014659787,True,0.0,61.413066,0.2663999303288124,2.6657298857888345,8.971413217404631,0.4470245737827103,3.4245189014659787
182,7,450,100,0.75,10,0.9,2.444852491405473,True,0.0,61.309667,0.2859469391406626,3.4489820251531147,7.075539421762455,0.35916169194663516,2.444852491405473
182,11,450,100,0.75,10,0.9,3.3153740697446112,True,0.0,61.275075,0.5367611703413173,2.606768984172965,5.563678984106151,0.5591963305685396,3.3153740697446112
182,13,450,100,0.75,10,0.9,2.1461592129093607,True,0.0,60.304898,0.23854606511615595,3.6270308992924445,8.506275461839124,0.26590689103373066,2.1461592129093607
182,17,450,100,0.75,10,0.9,3.0699145043809537,True,0.0,61.695356,0.21653192320903542,4.695156864055655,9.102352250620456,0.34527542803035427,3.0699145043809537
182,19,450,100,0.75,10,0.9,2.19321278244699,True,0.0,61.502448,0.16631240379040146,6.3050776964771655,9.903472346737043,0.20678681781346717,2.19321278244699
182,23,450,100,0.75,10,0.9,3.0429032198720143,True,0.0,61.29779,0.3999835591251135,2.1373649158574857,6.54597869551613,0.5244192896430633,3.0429032198720143
182,29,450,100,0.75,10,0.9,3.036870764478174,True,0.0,60.99168,0.1940131211338105,9.472785931902544,9.816122170115008,0.23842515659894273,3.036870764478174
182,31,450,100,0.75,10,0.9,2.3603030860301986,True,0.0,61.283304,0.23288739852559195,3.9638091624056595,9.558087058860762,0.25698402446907553,2.3603030860301986
182,37,450,100,0.75,10,0.9,2.877907914886003,True,0.0,61.23717,0.39483037989087244,2.737514723850587,5.807669161857079,0.5145789151626419,2.877907914886003
182,41,450,100,0.75,10,0.9,3.2393649277824474,True,0.0,61.188735,0.3643150718032208,3.573078451215166,7.492688819835828,0.42867082880511076,3.2393649277824474
182,43,450,100,0.75,10,0.9,2.609650641693038,True,0.0,61.79256,0.25109711323626993,4.825644668855368,7.028308960883367,0.3571624808076963,2.609650641693038
182,47,450,100,0.75,10,0.9,2.50731180196257,True,0.0,61.297613,0.17752179871818535,9.384123377992063,8.981603480620382,0.21580852333062114,2.50731180196257
182,53,450,100,0.75,10,0.9,2.922854077142501,True,0.0,61.418048,0.3234001907332207,3.245126951300823,7.422574398830351,0.4137410867778032,2.922854077142501
182,59,450,100,0.75,10,0.9,2.225296316141652,True,0.0,61.192649,0.16489833855643418,7.023906687230166,8.485434735563395,0.23469448266563397,2.225296316141652
182,61,450,100,0.75,10,0.9,2.704845224918698,True,0.0,61.218743,0.30459522270881273,3.193709996885785,9.186992732192357,0.3128559445743104,2.704845224918698
182,67,450,100,0.75,10,0.9,2.7100891712968225,True,0.0,60.643738,0.3391603749721745,2.6648290957707905,8.23443707210646,0.35920731229882286,2.7100891712968225
182,71,450,100,0.75,10,0.9,2.4179443479895717,True,0.0,61.241927,0.19719604373195104,4.733982082649614,8.454920470794807,0.2906141211494867,2.4179443479895717
182,73,450,100,0.75,10,0.9,2.8946175039084716,True,0.0,61.006011,0.27025170317659464,4.099506654718734,8.013205292294874,0.36743881626530367,2.8946175039084716
182,79,450,100,0.75,10,0.9,2.741617977851815,True,0.0,61.044355,0.17590605093559875,6.515474785011794,7.323537355503481,0.34847613388270926,2.741617977851815
182,83,450,100,0.75,10,0.9,2.586844891946194,True,0.0,61.142244,0.18769231373806983,5.570649272205769,9.882589932442976,0.2547101914134494,2.586844891946194
182,89,450,100,0.75,10,0.9,2.453590538375435,True,0.0,61.423486,0.316638124141742,3.2037334483914206,7.056514837112003,0.35934594915017404,2.453590538375435
182,97,450,100,0.75,10,0.9,2.878194629859914,True,0.0,61.067975,0.2445014105630604,7.192956879708224,8.916670643247738,0.26433483040018796,2.878194629859914
182,101,450,100,0.75,10,0.9,3.089042727483791,True,0.0,61.168872,0.2420776898979473,3.5984346746317897,9.228306369820073,0.3655444463548233,3.089042727483791
182,103,450,100,0.75,10,0.9,2.582561742638612,True,0.0,61.343305,0.14807556732455956,5.9860857877790705,8.739316186306105,0.2900785805909539,2.582561742638612
182,107,450,100,0.75,10,0.9,2.239582673179732,True,0.0,61.101599,0.21859477369629787,4.619337132166038,8.871048181015535,0.2511479989647488,2.239582673179732
182,109,450,100,0.75,10,0.9,3.1470005230261116,True,0.0,61.988724,0.2627509686744228,4.997068917794019,9.94397376844784,0.3043356262967224,3.1470005230261116
182,113,450,100,0.75,10,0.9,2.3711524963315194,True,0.0,61.174341,0.23275282582565998,4.141107660022181,9.687147641752857,0.25114283061981024,2.3711524963315194
183,2,450,100,0.75,50,0.1,3.1064026585244173,True,0.0,61.65078,0.2938932995944266,4.533436428049596,8.760154109344876,0.34231928277569695,3.1064026585244173
183,3,450,100,0.75,50,0.1,2.4808420570487937,True,0.0,61.673542,0.2557189019530645,4.466795737426233,8.355861496767616,0.2907141816419713,2.4808420570487937
